"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
12.195121951219512	2.2651999999999695	2.	4.521816e-12	1.	4.5218957e-12
12.195121951219512	2.3053999999999695	2.	2.7697518999999995e-12	1.	2.7695648999999998e-12
12.195121951219512	2.3455999999999695	2.	0.	1.	1.6964454e-12
12.195121951219512	2.3857999999999695	2.	0.	1.	1.0390174e-12
12.195121951219512	2.4259999999999695	2.	0.	1.	0.
12.195121951219512	2.4661999999999695	2.	0.	1.	0.
12.195121951219512	2.5063999999999695	2.	0.	1.	0.
12.195121951219512	2.5465999999999696	2.	0.	1.	0.
12.195121951219512	2.5867999999999696	2.	0.	1.	0.
12.195121951219512	2.6269999999999696	2.	0.	1.	0.
12.195121951219512	2.6671999999999696	2.	0.	1.	0.
12.195121951219512	2.7073999999999696	2.	0.	1.	0.
12.195121951219512	2.7475999999999696	2.	0.	1.	0.
12.195121951219512	2.7877999999999696	2.	0.	1.	0.
12.195121951219512	2.8279999999999696	2.	0.	1.	0.
12.195121951219512	2.8681999999999697	2.	0.	1.	0.
12.195121951219512	2.9083999999999697	2.	0.	1.	0.
12.195121951219512	2.9485999999999697	2.	0.	1.	0.
12.195121951219512	2.9887999999999697	2.	0.	1.	0.
9.70873786407767	-7.021	0.	0.	0.	0.
9.70873786407767	-6.9808	0.	0.	0.	0.
9.70873786407767	-6.940600000000001	0.	0.	0.	0.
9.70873786407767	-6.900400000000001	0.	0.	0.	0.
9.70873786407767	-6.860200000000002	0.	0.	0.	0.
9.70873786407767	-6.820000000000002	0.	0.	0.	0.
9.70873786407767	-6.7798000000000025	0.	0.	0.	0.
9.70873786407767	-6.739600000000003	0.	0.	0.	0.
9.70873786407767	-6.699400000000003	0.	0.	0.	0.
9.70873786407767	-6.659200000000004	0.	0.	0.	0.
9.70873786407767	-6.619000000000004	0.	0.	0.	0.
9.70873786407767	-6.578800000000005	0.	0.	0.	0.
9.70873786407767	-6.538600000000005	0.	0.	0.	0.
9.70873786407767	-6.4984000000000055	0.	0.	0.	0.
9.70873786407767	-6.458200000000006	0.	0.	0.	0.
9.70873786407767	-6.418000000000006	0.	0.	0.	0.
9.70873786407767	-6.377800000000007	0.	0.	0.	0.
9.70873786407767	-6.337600000000007	0.	0.	0.	0.
9.70873786407767	-6.297400000000008	0.	0.	0.	0.
9.70873786407767	-6.257200000000008	0.	0.	0.	0.
9.70873786407767	-6.2170000000000085	0.	0.	0.	0.
9.70873786407767	-6.176800000000009	0.	0.	0.	0.
9.70873786407767	-6.136600000000009	0.	0.	0.	0.
9.70873786407767	-6.09640000000001	0.	0.	0.	0.
9.70873786407767	-6.05620000000001	0.	0.	0.	0.
9.70873786407767	-6.016000000000011	0.	0.	0.	0.
9.70873786407767	-5.975800000000011	0.	0.	0.	0.
9.70873786407767	-5.9356000000000115	0.	0.	0.	0.
9.70873786407767	-5.895400000000012	0.	0.	0.	0.
9.70873786407767	-5.855200000000012	0.	0.	0.	0.
9.70873786407767	-5.815000000000013	0.	0.	0.	0.
9.70873786407767	-5.774800000000013	0.	0.	0.	0.
9.70873786407767	-5.734600000000014	0.	0.	0.	0.
9.70873786407767	-5.694400000000014	0.	0.	0.	0.
9.70873786407767	-5.6542000000000145	0.	0.	0.	0.
9.70873786407767	-5.614000000000015	0.	0.	0.	0.
9.70873786407767	-5.573800000000015	0.	0.	0.	0.
9.70873786407767	-5.533600000000016	0.	0.	0.	0.
9.70873786407767	-5.493400000000016	0.	0.	0.	0.
9.70873786407767	-5.453200000000017	0.	0.	0.	0.
9.70873786407767	-5.413000000000017	0.	0.	0.	0.
9.70873786407767	-5.372800000000018	0.	0.	0.	0.
9.70873786407767	-5.332600000000018	0.	0.	0.	0.
9.70873786407767	-5.292400000000018	0.	0.	0.	0.
9.70873786407767	-5.252200000000019	0.	0.	0.	0.
9.70873786407767	-5.212000000000019	0.	0.	0.	0.
9.70873786407767	-5.17180000000002	0.	0.	0.	0.
9.70873786407767	-5.13160000000002	0.	0.	0.	0.
9.70873786407767	-5.091400000000021	0.	0.	0.	0.
9.70873786407767	-5.051200000000021	0.	0.	0.	0.
9.70873786407767	-5.011000000000021	0.	0.	0.	0.
9.70873786407767	-4.970800000000022	0.	0.	0.	0.
9.70873786407767	-4.930600000000022	0.	0.	0.	0.
9.70873786407767	-4.890400000000023	0.	0.	0.	0.
9.70873786407767	-4.850200000000023	0.	0.	0.	0.
9.70873786407767	-4.810000000000024	0.	0.	0.	0.
9.70873786407767	-4.769800000000024	0.	0.	0.	0.
9.70873786407767	-4.7296000000000245	0.	0.	0.	0.
9.70873786407767	-4.689400000000025	0.	0.	0.	0.
9.70873786407767	-4.649200000000025	0.	0.	0.	0.
9.70873786407767	-4.609000000000026	0.	0.	0.	0.
9.70873786407767	-4.568800000000026	0.	0.	0.	0.
9.70873786407767	-4.528600000000027	0.	0.	0.	0.
9.70873786407767	-4.488400000000027	0.	0.	0.	0.
9.70873786407767	-4.4482000000000275	0.	0.	0.	0.
9.70873786407767	-4.408000000000028	2.6020852000000003e-19	1.6457032e-19	0.	0.
9.70873786407767	-4.367800000000028	8.847089700000002e-19	1.3268083e-19	0.	0.
9.70873786407767	-4.327600000000029	4.5276283e-18	8.6188004e-19	0.	0.
9.70873786407767	-4.287400000000029	1.6410484e-17	1.3215246e-18	0.	0.
9.70873786407767	-4.24720000000003	4.9266147e-17	2.9156775000000004e-18	0.	0.
9.70873786407767	-4.20700000000003	1.0477730000000002e-16	2.7777251e-18	2.1185229000000003e-34	3.3218802000000004e-35
9.70873786407767	-4.1668000000000305	1.8275312000000002e-16	1.5901369000000003e-18	5.4311224e-33	1.7538128000000002e-34
9.70873786407767	-4.126600000000031	2.8112928999999997e-16	4.9989993e-18	1.4005363e-32	2.480191e-34
9.70873786407767	-4.086400000000031	4.1106007000000005e-16	5.8365389e-18	3.1515918000000003e-32	5.429226900000001e-34
9.70873786407767	-4.046200000000032	6.0795119e-16	9.5396149e-18	6.8081624e-32	1.3254645e-33
9.70873786407767	-4.006000000000032	8.9622754e-16	1.3339798e-17	1.4765334999999997e-31	2.4902419e-33
9.70873786407767	-3.965800000000032	1.3263174999999999e-15	2.0425229e-17	3.2262601e-31	5.3141154999999994e-33
9.70873786407767	-3.925600000000032	1.9650601e-15	3.0170023e-17	7.064850299999999e-31	1.2041194e-32
9.70873786407767	-3.885400000000032	2.9156537999999997e-15	4.4335044e-17	1.5572241000000002e-30	2.5580873e-32
9.70873786407767	-3.845200000000032	4.3149859e-15	6.4637928e-17	3.4197929000000004e-30	5.6925806e-32
9.70873786407767	-3.805000000000032	6.3814405e-15	9.6906298e-17	7.497400700000001e-30	1.2744024999999999e-31
9.70873786407767	-3.764800000000032	9.425030199999999e-15	1.4320231000000002e-16	1.6355898e-29	2.7740161e-31
9.70873786407767	-3.724600000000032	1.3924486999999999e-14	2.1138336e-16	3.5689462e-29	6.066991299999999e-31
9.70873786407767	-3.684400000000032	2.0577047e-14	3.1220104e-16	7.794655600000001e-29	1.3239395000000002e-30
9.70873786407767	-3.644200000000032	3.0402365e-14	4.6167012e-16	1.7017788000000002e-28	2.8835511000000006e-30
9.70873786407767	-3.604000000000032	4.4918687e-14	6.832403500000001e-16	3.714899e-28	6.316832300000002e-30
9.70873786407767	-3.563800000000032	6.636137800000001e-14	1.0076987e-15	8.1081778e-28	1.3764742e-29
9.70873786407767	-3.523600000000032	9.8043899e-14	1.4896529e-15	1.7698918e-27	3.0072116000000003e-29
9.70873786407767	-3.483400000000032	1.4485150999999998e-13	2.2005305e-15	3.8632538999999996e-27	6.557596700000001e-29
9.70873786407767	-3.443200000000032	2.1400435e-13	3.2514331000000003e-15	8.432334099999999e-27	1.4320723e-28
9.70873786407767	-3.403000000000032	3.1617127e-13	4.8037209e-15	1.8405434e-26	3.1262766e-28
9.70873786407767	-3.362800000000032	4.6711681e-13	7.0958889000000004e-15	4.017479e-26	6.8219402e-28
9.70873786407767	-3.322600000000032	6.9012357e-13	1.0484272e-14	8.7691025e-26	1.4890875999999998e-27
9.70873786407767	-3.282400000000032	1.0195968e-12	1.5490247e-14	1.9140669000000002e-25	3.2507454e-27
9.70873786407767	-3.242200000000032	1.5063615e-12	2.2884669999999998e-14	4.1778967000000005e-25	7.0947397e-27
9.70873786407767	-3.202000000000032	2.2255188e-12	3.3810854e-14	9.1193342e-25	1.5487126e-26
9.70873786407767	-3.161800000000032	3.288006e-12	4.9952015e-14	1.9905147000000004e-24	3.3803748999999994e-26
9.70873786407767	-3.121600000000032	4.8577417e-12	7.3798801e-14	4.344797300000001e-24	7.378318499999999e-26
9.70873786407767	-3.081400000000032	7.1768845e-12	1.0903075e-13	9.4835861e-24	1.6104863e-25
9.70873786407767	-3.041200000000032	1.0603210000000001e-11	1.6108479000000001e-13	2.0700240000000002e-23	3.5152971000000005e-25
9.70873786407767	-3.001000000000032	1.5665309e-11	2.3798758e-13	4.5183359e-23	7.6729593e-25
9.70873786407767	-2.960800000000032	2.3144112000000002e-11	3.516054e-13	9.8623787e-23	1.6748082e-24
9.70873786407767	-2.920600000000032	3.4193384e-11	5.194661999999999e-13	2.1527061999999997e-22	3.6556854e-24
9.70873786407767	-2.880400000000032	5.0517706e-11	7.6746579e-13	4.698809299999999e-22	7.979441900000002e-24
9.70873786407767	-2.840200000000032	7.4635454e-11	1.1338625999999999e-12	1.0256307e-21	1.7417053e-23
9.70873786407767	-2.800000000000032	1.102673e-10	1.6751806999999997e-12	2.2386905e-21	3.8016945000000003e-23
9.70873786407767	-2.759800000000032	1.6291020000000002e-10	2.4749325999999997e-12	4.8864918e-21	8.298134200000001e-23
9.70873786407767	-2.7196000000000318	2.4068545e-10	3.6564954e-12	1.0665968e-20	1.8112728999999999e-22
9.70873786407767	-2.6794000000000318	3.5559151e-10	5.4021496e-12	2.3281093999999998e-20	3.9535477e-22
9.70873786407767	-2.6392000000000317	5.2535508e-10	7.9811983e-12	5.0816704e-20	8.6295868e-22
9.70873786407767	-2.5990000000000317	7.7616578e-10	1.1791517e-11	1.1091993e-19	1.8836193999999998e-21
9.70873786407767	-2.5588000000000317	1.1467165e-9	1.7420924e-11	2.4210999e-19	4.1114612e-21
9.70873786407767	-2.5186000000000317	1.6941724e-9	2.5737878e-11	5.2846449e-19	8.974272599999998e-21
9.70873786407767	-2.4784000000000317	2.5029902e-9	3.8025442999999996e-11	1.1535035e-18	1.9588553e-20
9.70873786407767	-2.4382000000000317	3.6979471000000004e-9	5.6179236e-11	2.5178045e-18	4.2756825e-20
9.70873786407767	-2.3980000000000317	5.4633905e-9	8.2999863e-11	5.495726300000001e-18	9.3327265e-20
9.70873786407767	-2.3578000000000316	8.0716772e-9	1.2262497e-10	1.1995771e-17	2.0370965e-19
9.70873786407767	-2.3176000000000316	1.1925189999999999e-8	1.8116756000000002e-10	2.6183715e-17	4.4464627e-19
9.70873786407767	-2.2774000000000316	1.7618416e-8	2.6765906000000004e-10	5.715238e-17	9.705494900000002e-19
9.70873786407767	-2.2372000000000316	2.6029651999999997e-8	3.9544259e-10	1.2474908e-16	2.1184619e-18
9.70873786407767	-2.1970000000000316	3.845651e-8	5.8423142e-10	2.7229543000000004e-16	4.6240614000000006e-18
9.70873786407767	-2.1568000000000316	5.6816089e-8	8.6315013e-10	5.943514e-16	1.0093143e-17
9.70873786407767	-2.1166000000000316	8.3940736e-8	1.2752276000000002e-9	1.2973171999999999e-15	2.2030743999999998e-17
9.70873786407767	-2.0764000000000316	1.2401498e-7	1.8840351e-9	2.8317110000000002e-15	4.8087444e-17
9.70873786407767	-2.0362000000000315	1.8322109e-7	2.7834930000000004e-9	6.1808973000000004e-15	1.0496245000000001e-16
9.70873786407767	-1.9960000000000315	2.7069274999999997e-7	4.1123597e-9	1.3491303e-14	2.2910566e-16
9.70873786407767	-1.9558000000000315	3.9992414999999996e-7	6.0756362e-9	2.9448006e-14	5.0007722e-16
9.70873786407767	-1.9156000000000315	5.908515199999999e-7	8.9761895e-9	6.4277261e-14	1.0915345e-15
9.70873786407767	-1.8754000000000315	8.729285399999999e-7	1.3261469e-8	1.4030012e-13	2.3825199e-15
9.70873786407767	-1.8352000000000315	1.2896696e-6	1.9592522e-8	3.0623695e-13	5.2003635e-15
9.70873786407767	-1.7950000000000315	1.9053613000000002e-6	2.8945942e-8	6.684292099999999e-13	1.1350841e-14
9.70873786407767	-1.7548000000000314	2.8149779000000005e-6	4.2764464e-8	1.4589847e-12	2.4775256000000002e-14
9.70873786407767	-1.7146000000000314	4.1560915e-6	6.2258156e-8	3.1822337e-12	5.2983747000000006e-14
9.70873786407767	-1.6744000000000314	6.1401376e-6	9.1978042e-8	6.9457345e-12	1.1564249e-13
9.70873786407767	-1.6342000000000314	9.0712477e-6	1.3588313e-7	1.5159894e-11	2.5239377e-13
9.70873786407767	-1.5940000000000314	0.000013396611	2.0576454999999997e-7	3.30836e-11	5.575299299999999e-13
9.70873786407767	-1.5538000000000314	0.000019791055	3.0396771e-7	7.220397200000001e-11	1.2166877999999999e-12
9.70873786407767	-1.5136000000000314	0.000029220997	4.3468698999999997e-7	1.5752728e-10	2.5351368000000002e-12
9.70873786407767	-1.4734000000000314	0.000043187895	5.6811187e-7	3.4399400000000005e-10	4.9741753e-12
9.70873786407767	-1.4332000000000313	0.000063786188	8.132010499999999e-7	7.502565000000001e-10	1.0619919e-11
9.70873786407767	-1.3930000000000313	0.00009417540800000001	1.3186609e-6	1.6367543e-9	2.5340267000000002e-11
9.70873786407767	-1.3528000000000313	0.00013939332	1.7982483e-6	3.5736048e-9	5.0860571e-11
9.70873786407767	-1.3126000000000313	0.00020535489	2.8617058000000003e-6	7.7695516e-9	1.1700107e-10
9.70873786407767	-1.2724000000000313	0.00030497221	5.693904400000001e-6	1.7061992e-8	2.7653022e-10
9.70873786407767	-1.2322000000000313	0.00045130951	7.9056451e-6	3.7269891e-8	6.0190073e-10
9.70873786407767	-1.1920000000000313	0.00066246597	0.000012560936	8.073245399999999e-8	1.4206313e-9
9.70873786407767	-1.1518000000000312	0.00097568163	0.000016867339	1.7510993999999998e-7	2.6809630000000004e-9
9.70873786407767	-1.1116000000000312	0.0014411086000000002	0.000015456796	3.7922196e-7	3.0514284000000004e-9
9.70873786407767	-1.0714000000000312	0.0020889829	0.000030205194000000004	8.1007244e-7	1.2916430000000001e-8
9.70873786407767	-1.0312000000000312	0.0030367868	0.000028890502000000003	1.7248782e-6	2.4036763e-8
9.70873786407767	-0.9910000000000312	0.0044045670999999995	0.000056446052000000004	3.6285717000000005e-6	7.418946699999999e-8
9.70873786407767	-0.9508000000000312	0.0064152078	0.000070170346	7.6721451e-6	1.2960475e-7
9.70873786407767	-0.9106000000000312	0.0092777106	0.000055141078	0.000015847847000000003	9.482499599999999e-8
9.70873786407767	-0.8704000000000311	0.013064013	0.00016084524999999999	0.000031935165	4.7891054e-7
9.70873786407767	-0.8302000000000311	0.018047727	0.00020646117	0.000061943236	7.1028142e-7
9.70873786407767	-0.7900000000000311	0.025803238000000003	0.00027963858000000004	0.00012205347	1.7917230000000001e-6
9.70873786407767	-0.7498000000000311	0.035227259000000004	0.00057889165	0.00022757301	2.8540342000000005e-6
9.70873786407767	-0.7096000000000311	0.046080873	0.0004977747900000001	0.00040562109	5.508127200000001e-6
9.70873786407767	-0.6694000000000311	0.061041269	0.00045683159	0.00070714533	5.1062153e-6
9.70873786407767	-0.6292000000000311	0.078461656	0.00064692061	0.0011950306	5.7483272e-6
9.70873786407767	-0.589000000000031	0.10517962	0.0009815060300000001	0.0020419392	0.000014753981999999999
9.70873786407767	-0.548800000000031	0.1328453	0.0011658861	0.0032764265	0.000012966972
9.70873786407767	-0.508600000000031	0.1656594	0.0015819441	0.0051680008	0.000050446789
9.70873786407767	-0.468400000000031	0.2036596	0.0016456966	0.0079044769	0.000032149757000000004
9.70873786407767	-0.428200000000031	0.24839087	0.0012902977	0.01168128	0.000024384083000000003
9.70873786407767	-0.388000000000031	0.29660027	0.00069706038	0.017029677	0.000075158821
9.70873786407767	-0.347800000000031	0.35136591	0.0014435627	0.024221884	0.00006026722
9.70873786407767	-0.30760000000003096	0.41175455	0.001669898	0.033567131	0.000088361213
9.70873786407767	-0.26740000000003095	0.47900412	0.0021902528	0.045758295000000004	0.00024334442000000002
9.70873786407767	-0.22720000000003093	0.54930328	0.0016104025	0.06176284800000001	0.00023730483999999998
9.70873786407767	-0.18700000000003092	0.62574619	0.0017753596	0.079879737	0.00041901641
9.70873786407767	-0.1468000000000309	0.70212121	0.00064346043	0.10274296	0.00019017727
9.70873786407767	-0.1066000000000309	0.78020771	0.0010953121	0.13060839	0.00057575549
9.70873786407767	-0.0664000000000309	0.86293826	0.0007464654400000001	0.16126099	0.00087854084
9.70873786407767	-0.026200000000030907	0.94517038	0.00042946044000000003	0.19926667	0.0016159299
9.70873786407767	0.013999999999969093	1.0292514	0.000072487185	0.24010613	0.00066500156
9.70873786407767	0.05419999999996909	1.1124343	0.00052784375	0.28473405	0.0014125857
9.70873786407767	0.09439999999996909	1.196223	0.00017062528	0.33667564	0.00040678926
9.70873786407767	0.13459999999996908	1.2750977	0.00048054114	0.38591704	0.0007402903600000001
9.70873786407767	0.1747999999999691	1.3533432	0.0016789683	0.43981205	0.0019974829
9.70873786407767	0.2149999999999691	1.4266514	0.0012376881	0.49310394	0.0015128106999999999
9.70873786407767	0.2551999999999691	1.5004513	0.00137574	0.55077965	0.0015470276999999999
9.70873786407767	0.29539999999996913	1.5688932	0.0007613740900000001	0.60620855	0.0008181837400000001
9.70873786407767	0.33559999999996915	1.6317121	0.0014143144999999998	0.65855246	0.0014245756000000002
9.70873786407767	0.37579999999996916	1.6854897999999998	0.001143732	0.70443979	0.0010992785
9.70873786407767	0.41599999999996917	1.7340138	0.002932618	0.74727551	0.0028900292
9.70873786407767	0.4561999999999692	1.7823634	0.0011521384	0.79126624	0.0011296763
9.70873786407767	0.4963999999999692	1.8227302	0.00080550353	0.82860975	0.0007972750800000001
9.70873786407767	0.5365999999999692	1.8578105	0.0016840956000000002	0.86156397	0.0016668035
9.70873786407767	0.5767999999999692	1.8876324	0.0014235159999999999	0.88999246	0.0013910236000000001
9.70873786407767	0.6169999999999692	1.9128634	0.0014483502	0.91428032	0.0014369905
9.70873786407767	0.6571999999999693	1.9334496	0.0005351679900000001	0.93428225	0.00053182187
9.70873786407767	0.6973999999999693	1.9494787999999998	0.0007105457	0.94995805	0.00070377893
9.70873786407767	0.7375999999999693	1.9615141	0.00067648895	0.96178941	0.00067242842
9.70873786407767	0.7777999999999693	1.9723403	0.00028988143	0.97248383	0.0002879025
9.70873786407767	0.8179999999999693	1.9799103000000002	0.00022680795	0.97998609	0.00022596459
9.70873786407767	0.8581999999999693	1.9857204	0.00011724858000000001	0.98575904	0.00011689247
9.70873786407767	0.8983999999999693	1.9897725	0.000053757028	0.98979192	0.00005362995200000001
9.70873786407767	0.9385999999999693	1.9927093	0.00006678613599999999	0.99271901	0.000066657868
9.70873786407767	0.9787999999999694	1.9950733	0.00005032157000000001	0.99507783	0.000050255044000000006
9.70873786407767	1.0189999999999693	1.9966048	0.000031938476	0.99660697	0.000031908807
9.70873786407767	1.0591999999999693	1.9976463999999998	0.000033354735000000003	0.99764738	0.000033337878
9.70873786407767	1.0993999999999693	1.9983852999999998	0.000019391348	0.99838574	0.00001938638
9.70873786407767	1.1395999999999693	1.9989013999999998	0.000018248514	0.99890158	0.000018245437
9.70873786407767	1.1797999999999693	1.9992557	0.000013403732	0.99925582	0.000013402028999999999
9.70873786407767	1.2199999999999693	1.9994909	8.7638585e-6	0.99949095	8.7631142e-6
9.70873786407767	1.2601999999999693	1.9996564000000001	6.4010720000000005e-6	0.99965645	6.4007058e-6
9.70873786407767	1.3003999999999694	1.9997688	3.2300014e-6	0.99976885	3.2298589e-6
9.70873786407767	1.3405999999999694	1.9998431	2.0237747e-6	0.99984311	2.0237132000000002e-6
9.70873786407767	1.3807999999999694	1.999894	1.391458e-6	0.99989403	1.3914283e-6
9.70873786407767	1.4209999999999694	1.9999281999999998	9.2086831e-7	0.99992819	9.2085535e-7
9.70873786407767	1.4611999999999694	1.9999513999999998	6.3949484e-7	0.99995138	6.394887799999999e-7
9.70873786407767	1.5013999999999694	1.9999670999999999	4.5991919e-7	0.99996708	4.5991629e-7
9.70873786407767	1.5415999999999694	1.9999776999999999	3.4217703e-7	0.99997772	3.4217554e-7
9.70873786407767	1.5817999999999695	1.9999849	2.3163254e-7	0.99998492	2.3163184999999998e-7
9.70873786407767	1.6219999999999695	1.9999897999999998	1.5296725999999999e-7	0.99998979	1.5296694999999997e-7
9.70873786407767	1.6621999999999695	1.9999931000000002	1.0354272999999999e-7	0.99999309	1.0354259e-7
9.70873786407767	1.7023999999999695	1.9999953000000001	7.0086348e-8	0.99999532	7.0086283e-8
9.70873786407767	1.7425999999999695	1.9999968000000001	4.8141695e-8	0.99999683	4.8141665e-8
9.70873786407767	1.7827999999999695	1.9999979	3.2585683e-8	0.99999786	3.2585669e-8
9.70873786407767	1.8229999999999695	1.9999985	2.2056165e-8	0.99999855	2.2056159e-8
9.70873786407767	1.8631999999999695	1.999999	1.4929032e-8	0.99999902	1.4929029e-8
9.70873786407767	1.9033999999999696	1.9999992999999998	1.0104906e-8	0.99999933	1.0104905e-8
9.70873786407767	1.9435999999999696	1.9999995000000002	6.8396232e-9	0.99999955	6.8396228e-9
9.70873786407767	1.9837999999999696	1.9999997	4.6294738e-9	0.9999997	4.6294735e-9
9.70873786407767	2.0239999999999694	1.9999997999999999	3.1335074000000003e-9	0.99999979	3.1335075000000003e-9
9.70873786407767	2.0641999999999694	1.9999999	2.1209460999999998e-9	0.99999986	2.1209462000000002e-9
9.70873786407767	2.1043999999999694	1.9999999	1.4355831e-9	0.99999991	1.4355833000000001e-9
9.70873786407767	2.1445999999999694	1.9999999	9.716883200000001e-10	0.99999994	9.7168849e-10
9.70873786407767	2.1847999999999694	2.	6.576968800000001e-10	0.99999996	6.576966600000001e-10
9.70873786407767	2.2249999999999694	2.	4.4516822e-10	0.99999997	4.4516833000000003e-10
9.70873786407767	2.2651999999999695	2.	3.0131643e-10	0.99999998	3.0131629e-10
9.70873786407767	2.3053999999999695	2.	2.0394878e-10	0.99999999	2.0394884e-10
9.70873786407767	2.3455999999999695	2.	1.3804456000000002e-10	0.99999999	1.3804476e-10
9.70873786407767	2.3857999999999695	2.	9.3436871e-11	0.99999999	9.343685600000001e-11
9.70873786407767	2.4259999999999695	2.	6.3243571e-11	1.	6.3243558e-11
9.70873786407767	2.4661999999999695	2.	4.2807167000000005e-11	1.	4.2807064000000003e-11
9.70873786407767	2.5063999999999695	2.	2.8974212e-11	1.	2.8974312000000002e-11
9.70873786407767	2.5465999999999696	2.	1.9611625e-11	1.	1.9611549e-11
9.70873786407767	2.5867999999999696	2.	1.3274295000000001e-11	1.	1.3274326000000001e-11
9.70873786407767	2.6269999999999696	2.	8.9849398e-12	1.	8.9848035e-12
9.70873786407767	2.6671999999999696	2.	6.081503e-12	1.	6.081452499999999e-12
9.70873786407767	2.7073999999999696	2.	4.1163962e-12	1.	4.116322399999999e-12
9.70873786407767	2.7475999999999696	2.	2.7861399999999997e-12	1.	2.7861529e-12
9.70873786407767	2.7877999999999696	2.	0.	1.	1.8858085999999996e-12
9.70873786407767	2.8279999999999696	2.	0.	1.	1.2764033999999998e-12
9.70873786407767	2.8681999999999697	2.	0.	1.	0.
9.70873786407767	2.9083999999999697	2.	0.	1.	0.
9.70873786407767	2.9485999999999697	2.	0.	1.	0.
9.70873786407767	2.9887999999999697	2.	0.	1.	0.
8.064516129032258	-7.021	0.	0.	0.	0.
8.064516129032258	-6.9808	0.	0.	0.	0.
8.064516129032258	-6.940600000000001	0.	0.	0.	0.
8.064516129032258	-6.900400000000001	0.	0.	0.	0.
8.064516129032258	-6.860200000000002	0.	0.	0.	0.
8.064516129032258	-6.820000000000002	0.	0.	0.	0.
8.064516129032258	-6.7798000000000025	0.	0.	0.	0.
8.064516129032258	-6.739600000000003	0.	0.	0.	0.
8.064516129032258	-6.699400000000003	0.	0.	0.	0.
8.064516129032258	-6.659200000000004	0.	0.	0.	0.
8.064516129032258	-6.619000000000004	0.	0.	0.	0.
8.064516129032258	-6.578800000000005	0.	0.	0.	0.
8.064516129032258	-6.538600000000005	0.	0.	0.	0.
8.064516129032258	-6.4984000000000055	0.	0.	0.	0.
8.064516129032258	-6.458200000000006	0.	0.	0.	0.
8.064516129032258	-6.418000000000006	0.	0.	0.	0.
8.064516129032258	-6.377800000000007	0.	0.	0.	0.
8.064516129032258	-6.337600000000007	0.	0.	0.	0.
8.064516129032258	-6.297400000000008	0.	0.	0.	0.
8.064516129032258	-6.257200000000008	0.	0.	0.	0.
8.064516129032258	-6.2170000000000085	0.	0.	0.	0.
8.064516129032258	-6.176800000000009	0.	0.	0.	0.
8.064516129032258	-6.136600000000009	0.	0.	0.	0.
8.064516129032258	-6.09640000000001	0.	0.	0.	0.
8.064516129032258	-6.05620000000001	0.	0.	0.	0.
8.064516129032258	-6.016000000000011	0.	0.	0.	0.
8.064516129032258	-5.975800000000011	0.	0.	0.	0.
8.064516129032258	-5.9356000000000115	0.	0.	0.	0.
8.064516129032258	-5.895400000000012	0.	0.	0.	0.
8.064516129032258	-5.855200000000012	0.	0.	0.	0.
8.064516129032258	-5.815000000000013	0.	0.	0.	0.
8.064516129032258	-5.774800000000013	0.	0.	0.	0.
8.064516129032258	-5.734600000000014	0.	0.	0.	0.
8.064516129032258	-5.694400000000014	0.	0.	0.	0.
8.064516129032258	-5.6542000000000145	0.	0.	0.	0.
8.064516129032258	-5.614000000000015	0.	0.	0.	0.
8.064516129032258	-5.573800000000015	0.	0.	0.	0.
8.064516129032258	-5.533600000000016	0.	0.	0.	0.
8.064516129032258	-5.493400000000016	0.	0.	0.	0.
8.064516129032258	-5.453200000000017	0.	0.	0.	0.
8.064516129032258	-5.413000000000017	0.	0.	0.	0.
8.064516129032258	-5.372800000000018	0.	0.	0.	0.
8.064516129032258	-5.332600000000018	0.	0.	0.	0.
8.064516129032258	-5.292400000000018	0.	0.	0.	0.
8.064516129032258	-5.252200000000019	0.	0.	0.	0.
8.064516129032258	-5.212000000000019	2.4286129000000005e-19	1.5122969e-19	0.	0.
8.064516129032258	-5.17180000000002	4.6837534e-19	1.7476855e-19	0.	0.
8.064516129032258	-5.13160000000002	1.6132928e-18	2.337053e-19	0.	0.
8.064516129032258	-5.091400000000021	5.8113236000000005e-18	9.1052329e-19	0.	0.
8.064516129032258	-5.051200000000021	1.5473733e-17	1.3619513e-18	0.	0.
8.064516129032258	-5.011000000000021	3.8944541999999996e-17	2.6456666000000003e-18	0.	0.
8.064516129032258	-4.970800000000022	7.8444196e-17	3.6585396e-18	0.	0.
8.064516129032258	-4.930600000000022	1.3213389e-16	1.702903e-18	1.5445958e-33	7.0144579e-35
8.064516129032258	-4.890400000000023	2.0376062000000002e-16	2.3061712e-18	6.3574947e-33	2.4822092000000004e-34
8.064516129032258	-4.850200000000023	2.9021924e-16	4.9973888e-18	1.4471438e-32	2.218668e-34
8.064516129032258	-4.810000000000024	3.9721698000000002e-16	6.542552800000001e-18	2.8763764000000004e-32	5.5292137e-34
8.064516129032258	-4.769800000000024	5.480685400000001e-16	8.8732166e-18	5.426307600000001e-32	1.0442820999999999e-33
8.064516129032258	-4.7296000000000245	7.5663434e-16	1.2679677999999999e-17	1.0286198999999999e-31	1.7258106e-33
8.064516129032258	-4.689400000000025	1.0462464e-15	1.7192732999999997e-17	1.9576499999999997e-31	3.0713353999999996e-33
8.064516129032258	-4.649200000000025	1.4481819e-15	2.4074353000000002e-17	3.7521351999999998e-31	6.176546699999999e-33
8.064516129032258	-4.609000000000026	2.0067455e-15	3.1707077e-17	7.201340999999999e-31	1.0563075e-32
