"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
0.9891196834817014	-0.5616000000000438	0.74064131	0.00027777380000000004	0.13210864	0.00014378981
0.9891196834817014	-0.5314000000000438	0.75393459	0.00018968433	0.13708792	0.00010822424
0.9891196834817014	-0.5012000000000438	0.7670326	0.00023459332	0.1423798	0.0001444625
0.9891196834817014	-0.47100000000004383	0.78119415	0.00026236974	0.14718621	0.00017813099
0.9891196834817014	-0.4408000000000438	0.79476278	0.00023242685	0.15254639	0.00017466986000000002
0.9891196834817014	-0.4106000000000438	0.80816761	0.00018228048	0.15823806	0.00015113376000000002
0.9891196834817014	-0.3804000000000438	0.82206971	0.00011841506	0.16373023	0.00010990774
0.9891196834817014	-0.3502000000000438	0.83581188	0.00007991137000000001	0.16956069	0.000085153841
0.9891196834817014	-0.3200000000000438	0.84984449	0.00014920912	0.17528145	0.00017579806000000002
0.9891196834817014	-0.2898000000000438	0.86396013	0.00005144392800000001	0.18106984	0.000068795706
0.9891196834817014	-0.2596000000000438	0.87804555	0.0001001624	0.1870627	0.00015546303000000001
0.9891196834817014	-0.2294000000000438	0.89212953	0.000022387749000000003	0.1932341	0.000039301218
0.9891196834817014	-0.1992000000000438	0.90608806	0.00012425825	0.19988644	0.00026685269
0.9891196834817014	-0.16900000000004378	0.92030152	0.000090748736	0.20622885	0.00023680794999999998
0.9891196834817014	-0.13880000000004378	0.93455313	0.00008534696600000001	0.21261792	0.0002789253
0.9891196834817014	-0.10860000000004377	0.94881204	0.00006053849700000001	0.21908709	0.00026067762000000003
0.9891196834817014	-0.07840000000004377	0.96303503	0.000047520469	0.22584924	0.00029244773
0.9891196834817014	-0.04820000000004376	0.97726428	0.000026869040000000003	0.23278111	0.00027739928
0.9891196834817014	-0.018000000000043762	0.99150882	0.000010544679	0.23977069	0.00030021261
0.9891196834817014	0.012199999999956239	1.0057546	7.3213087e-6	0.246857	0.00031668964
0.9891196834817014	0.04239999999995624	1.0200006	0.000023639367000000002	0.25411866	0.00030265082
0.9891196834817014	0.07259999999995624	1.0342324	0.000044015796	0.26139695	0.00033821029
0.9891196834817014	0.10279999999995625	1.0484584	0.00005732536200000001	0.26883898	0.00031960292
0.9891196834817014	0.13299999999995624	1.0626976000000001	0.00007622399	0.27651369	0.00033830510000000004
0.9891196834817014	0.16319999999995624	1.0770103	0.000076549678	0.28459122	0.00028426147000000003
