"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
9.090909090909092	-3.3768000000000153	4.0187089e-12	4.5225045e-14	3.2360081000000006e-24	4.1207216e-26
9.090909090909092	-3.3466000000000156	5.2883481e-12	5.9513491e-14	5.603720100000001e-24	7.1359703e-26
9.090909090909092	-3.316400000000016	6.9591074999999996e-12	7.831505600000001e-14	9.703839300000001e-24	1.2357069000000002e-25
9.090909090909092	-3.286200000000016	9.1577125e-12	1.0305774e-13	1.6803916e-23	2.1398589000000005e-25
9.090909090909092	-3.256000000000016	1.2050928e-11	1.3561645e-13	2.9098958000000007e-23	3.7054942000000006e-25
9.090909090909092	-3.2258000000000164	1.5858200000000002e-11	1.7846314e-13	5.0389991000000003e-23	6.416831100000001e-25
9.090909090909092	-3.1956000000000166	2.0868315e-11	2.3484501e-13	8.7259201e-23	1.1111834e-24
9.090909090909092	-3.165400000000017	2.7461284000000003e-11	3.0903963e-13	1.5110476999999998e-22	1.9242067000000003e-24
9.090909090909092	-3.135200000000017	3.6137182e-11	4.0667529e-13	2.6166465999999995e-22	3.332107400000001e-24
9.090909090909092	-3.1050000000000173	4.7554075e-11	5.3515648e-13	4.5311867e-22	5.770118400000001e-24
9.090909090909092	-3.0748000000000175	6.2577931e-11	7.0423074e-13	7.846552499999999e-22	9.992006300000001e-24
9.090909090909092	-3.0446000000000177	8.2348302e-11	9.2671983e-13	1.3587693999999999e-21	1.7302947e-23
9.090909090909092	-3.014400000000018	1.0836477e-10	1.2195003e-12	2.3529500999999997e-21	2.9963141e-23
9.090909090909092	-2.984200000000018	1.4260067000000002e-10	1.6047796999999998e-12	4.0745497e-21	5.1886513e-23
9.090909090909092	-2.9540000000000184	1.8765279000000001e-10	2.1117799e-12	7.0558046e-21	8.9850514e-23
9.090909090909092	-2.9238000000000186	2.4693831e-10	2.7789589999999995e-12	1.2218374999999999e-20	1.5559208999999998e-22
9.090909090909092	-2.893600000000019	3.2495404e-10	3.6569213e-12	2.115828e-20	2.6943534e-22
9.090909090909092	-2.863400000000019	4.2761743000000005e-10	4.812260199999999e-12	3.6639308999999995e-20	4.665750699999999e-22
9.090909090909092	-2.8332000000000193	5.6271547e-10	6.3326075999999994e-12	6.3447453e-20	8.079575399999999e-22
9.090909090909092	-2.8030000000000195	7.404953e-10	8.333280899999999e-12	1.098705e-19	1.3991212999999998e-21
9.090909090909092	-2.7728000000000197	9.7444148e-10	1.0966032e-11	1.9026023000000002e-19	2.4228262999999998e-21
9.090909090909092	-2.74260000000002	1.2822987e-9	1.4430552e-11	3.2946928e-19	4.195552599999999e-21
9.090909090909092	-2.71240000000002	1.687418e-9	1.8989626e-11	5.705344e-19	7.2653431e-21
9.090909090909092	-2.6822000000000203	2.2205274e-9	2.4989056000000003e-11	9.879813400000001e-19	1.2581227e-20
9.090909090909092	-2.6520000000000206	2.922063e-9	3.2883899e-11	1.7108646000000001e-18	2.1786623999999998e-20
9.090909090909092	-2.621800000000021	3.8452363e-9	4.3272975e-11	2.9626651000000002e-18	3.7727395e-20
9.090909090909092	-2.591600000000021	5.060069499999999e-9	5.6944293e-11	5.1303791e-18	6.533166299999999e-20
9.090909090909092	-2.561400000000021	6.6587075e-9	7.493481600000001e-11	8.8841597e-18	1.1313334000000001e-19
9.090909090909092	-2.5312000000000214	8.7624062e-9	9.860911999999999e-11	1.5384495e-17	1.9591039e-19
9.090909090909092	-2.5010000000000217	1.1530731e-8	1.2976289e-10	2.6640977e-17	3.3925351e-19
9.090909090909092	-2.470800000000022	1.5173656999999997e-8	1.7075913000000001e-10	4.6133564999999996e-17	5.8747746e-19
9.090909090909092	-2.440600000000022	1.9967499999999997e-8	2.2470739000000002e-10	7.988843e-17	1.0173211000000001e-18
9.090909090909092	-2.4104000000000223	2.6275871e-8	2.9569962000000004e-10	1.3834094e-16	1.7616712000000004e-18
9.090909090909092	-2.3802000000000225	3.4577257e-8	3.8912054e-10	2.395618e-16	3.0506447e-18
9.090909090909092	-2.3500000000000227	4.5501314e-8	5.1205609e-10	4.1484358e-16	5.282729400000001e-18
9.090909090909092	-2.319800000000023	5.9876627e-8	6.7383083e-10	7.183748900000001e-16	9.1479767e-18
9.090909090909092	-2.289600000000023	7.8793554e-8	8.867152600000001e-10	1.2439928e-15	1.5841331e-17
9.090909090909092	-2.2594000000000234	1.0368692999999999e-7	1.1668565e-9	2.1541927e-15	2.7432044999999998e-17
9.090909090909092	-2.2292000000000236	1.3644491e-7	1.5355029e-9	3.7303634e-15	4.7503386e-17
9.090909090909092	-2.199000000000024	1.7955213e-7	2.0206159000000003e-9	6.4597787e-15	8.2260395e-17
9.090909090909092	-2.168800000000024	2.3627824999999997e-7	2.6589904e-9	1.1186237e-14	1.4244814000000002e-16
9.090909090909092	-2.1386000000000243	3.1092586e-7	3.4990459e-9	1.9370918000000002e-14	2.4667351000000003e-16
9.090909090909092	-2.1084000000000245	4.0915685e-7	4.6044983e-9	3.3544101e-14	4.2715732000000006e-16
9.090909090909092	-2.0782000000000247	5.384218200000001e-7	6.0591926e-9	5.8087384e-14	7.396950300000001e-16
9.090909090909092	-2.048000000000025	7.0852517e-7	7.973461e-9	1.0058821e-13	1.2809049e-15
9.090909090909092	-2.017800000000025	9.3236863e-7	1.049249e-8	1.7418543e-13	2.2180954e-15
9.090909090909092	-1.9876000000000251	1.2269297e-6	1.380733e-8	3.0163094e-13	3.8409834e-15
9.090909090909092	-1.9574000000000251	1.6145491000000002e-6	1.8169379999999997e-8	5.2232288e-13	6.651248e-15
9.090909090909092	-1.9272000000000251	2.1246247e-6	2.3909448e-8	9.0448429e-13	1.1517597000000001e-14
9.090909090909092	-1.897000000000025	2.7958407000000002e-6	3.1462824999999996e-8	1.5662512999999999e-12	1.9944266e-14
9.090909090909092	-1.866800000000025	3.6790999000000005e-6	4.1402276e-8	2.7121880999999997e-12	3.4535905e-14
9.090909090909092	-1.836600000000025	4.8388733000000005e-6	5.3680559999999995e-8	4.6938223e-12	5.8582579e-14
9.090909090909092	-1.806400000000025	6.3675195000000005e-6	7.0637994e-8	8.1279076e-12	1.0144039e-13
9.090909090909092	-1.776200000000025	8.3790342e-6	9.2951381e-8	1.407428e-11	1.7564895e-13
9.090909090909092	-1.746000000000025	0.000011025913	1.2231177999999999e-7	2.437067e-11	3.0413753999999997e-13
9.090909090909092	-1.715800000000025	0.000014508786000000002	1.6094374999999998e-7	4.2198854000000004e-11	5.266003e-13
9.090909090909092	-1.685600000000025	0.000019087637	2.1680833999999998e-7	7.3064309e-11	9.2145878e-13
9.090909090909092	-1.655400000000025	0.000025116338	2.8527323999999996e-7	1.2650678000000001e-10	1.5953115e-12
9.090909090909092	-1.625200000000025	0.000033048459	3.7534517e-7	2.1903015000000001e-10	2.7617498e-12
9.090909090909092	-1.595000000000025	0.000043486214	4.5164925e-7	3.7941978e-10	4.3106874999999994e-12
9.090909090909092	-1.564800000000025	0.000057209039	5.5992341e-7	6.5660693e-10	7.123211699999999e-12
9.090909090909092	-1.534600000000025	0.000075262328	7.1297813e-7	1.136232e-9	1.2044075e-11
9.090909090909092	-1.504400000000025	0.00009902089300000001	9.449549599999999e-7	1.9666939e-9	2.0986175000000002e-11
9.090909090909092	-1.474200000000025	0.0001301917	1.2450356000000001e-6	3.4016751000000003e-9	3.6861355e-11
9.090909090909092	-1.444000000000025	0.00017154268	1.7187676e-6	5.8926322e-9	6.6515084e-11
9.090909090909092	-1.413800000000025	0.00022535391	2.1378306e-6	1.0180405e-8	1.0610852000000001e-10
9.090909090909092	-1.383600000000025	0.0002960943	3.0403589e-6	1.7584412e-8	1.9405239000000001e-10
9.090909090909092	-1.353400000000025	0.00039096204	5.363644600000001e-6	3.0585914e-8	3.6448496000000004e-10
9.090909090909092	-1.323200000000025	0.0005138364399999999	6.9385407e-6	5.286678299999999e-8	6.7057574e-10
9.090909090909092	-1.293000000000025	0.00067698324	8.599076100000001e-6	9.138800099999999e-8	1.0246376e-9
9.090909090909092	-1.262800000000025	0.0008853152300000001	0.000012536214000000002	1.5681184e-7	2.0539532e-9
9.090909090909092	-1.232600000000025	0.0011612473	0.00001495038	2.6980662999999996e-7	2.9690773e-9
9.090909090909092	-1.202400000000025	0.0015266646	0.000018538598	4.6482701999999995e-7	4.6639183e-9
9.090909090909092	-1.172200000000025	0.0019956904	0.000017546465	7.9491245e-7	6.0349514e-9
9.090909090909092	-1.142000000000025	0.0025975641	0.000031316310000000004	1.3576350000000003e-6	1.7064529e-8
9.090909090909092	-1.111800000000025	0.0033703491000000004	0.000026014566	2.2942364000000003e-6	2.184797e-8
9.090909090909092	-1.081600000000025	0.0043648706	0.000033819166000000003	3.864798e-6	4.5010029e-8
9.090909090909092	-1.051400000000025	0.0056319639	0.00006106299200000001	6.472306900000001e-6	1.0133825e-7
9.090909090909092	-1.021200000000025	0.0073136145	0.000046176931	0.00001088701	9.341225199999999e-8
9.090909090909092	-0.991000000000025	0.0094694404	0.000065141241	0.000018011160000000002	1.4072056999999998e-7
9.090909090909092	-0.960800000000025	0.012039817000000001	0.00008642304100000001	0.000029238912000000002	2.4657791e-7
9.090909090909092	-0.930600000000025	0.015188096000000002	0.00013356881000000002	0.00004691292100000001	5.2584171e-7
9.090909090909092	-0.900400000000025	0.019144245	0.00018812423000000002	0.000074524208	8.5927519e-7
9.090909090909092	-0.870200000000025	0.023913013	0.00023366957	0.00011702028000000001	1.3429276000000003e-6
9.090909090909092	-0.840000000000025	0.029759224	0.00027886642	0.00017968693	8.6179286e-7
9.090909090909092	-0.8098000000000249	0.036893339000000004	0.00020786461000000002	0.00027491976000000004	2.0871907000000003e-6
9.090909090909092	-0.7796000000000249	0.044937444	0.00015612011	0.00041092695000000004	1.3319868000000003e-6
9.090909090909092	-0.7494000000000249	0.054751881	0.0006109928700000001	0.00060747911	6.8950947e-6
9.090909090909092	-0.7192000000000249	0.06688271700000001	0.0006540936000000001	0.00089161355	5.8446519000000006e-6
9.090909090909092	-0.6890000000000249	0.07932192300000002	0.00073878088	0.0012710369999999998	7.147907900000001e-6
9.090909090909092	-0.6588000000000249	0.09346744900000001	0.0016509561000000001	0.0017871968999999999	0.000020741081000000002
9.090909090909092	-0.6286000000000249	0.11182559	0.00065788381	0.0025308411	9.909582800000001e-6
9.090909090909092	-0.5984000000000249	0.13071297	0.00095631027	0.0035136123000000003	0.000018560202
9.090909090909092	-0.5682000000000249	0.15365147	0.0009709045499999999	0.004820152100000001	0.000033689817000000004
9.090909090909092	-0.5380000000000249	0.17807404	0.0006971998000000001	0.006469901	0.000018844923
9.090909090909092	-0.5078000000000249	0.20558432	0.0011096743	0.0086460911	0.000028447477999999998
9.090909090909092	-0.4776000000000249	0.23457365	0.00083324086	0.011372748000000002	0.000016718161000000002
9.090909090909092	-0.4474000000000249	0.26649536	0.00096043584	0.014778580999999999	0.000035936772
9.090909090909092	-0.4172000000000249	0.30364541	0.0010727514000000002	0.018867628	0.000022834392
9.090909090909092	-0.3870000000000249	0.33923364	0.0010428367	0.024114715000000002	0.000057922560000000004
9.090909090909092	-0.3568000000000249	0.38032017	0.0024677267	0.030094906	0.000078293327
9.090909090909092	-0.32660000000002487	0.42353291	0.00056719389	0.037756966	0.000042990712
9.090909090909092	-0.29640000000002487	0.46949877	0.0008781651700000001	0.04673781900000001	0.00009617015300000001
9.090909090909092	-0.26620000000002486	0.51781239	0.0016173102000000001	0.056924169000000004	0.00023993275
9.090909090909092	-0.23600000000002486	0.5651004	0.00091129757	0.069195643	0.00011573847
9.090909090909092	-0.20580000000002485	0.61999761	0.001412987	0.08266082500000001	0.00040805037
9.090909090909092	-0.17560000000002485	0.6688441	0.0014453279999999998	0.098880335	0.00044558273
9.090909090909092	-0.14540000000002484	0.72495879	0.0010631852	0.11599179	0.000560702
9.090909090909092	-0.11520000000002484	0.77924339	0.00056036071	0.1360039	0.00043843619
9.090909090909092	-0.08500000000002483	0.8370913	0.0006348187400000001	0.15708849	0.00062439047
9.090909090909092	-0.05480000000002483	0.89355884	0.0005041490899999999	0.18279579	0.00060871723
9.090909090909092	-0.024600000000024828	0.95221184	0.00026619158	0.20857878	0.0010198497
9.090909090909092	0.0055999999999751734	1.0109382	0.000043902877000000007	0.23830132	0.0011091442000000001
9.090909090909092	0.03579999999997517	1.0694165999999998	0.0001508137	0.26758074	0.0005096247699999999
9.090909090909092	0.06599999999997518	1.1272726	0.00076253048	0.29990643	0.0017536303
9.090909090909092	0.09619999999997518	1.1841276	0.00043755985	0.33279637	0.00083222487
9.090909090909092	0.12639999999997517	1.2401791	0.00098144777	0.368158	0.0013104337999999998
9.090909090909092	0.15659999999997518	1.2939426	0.00048652694	0.40285652	0.0006920874900000001
9.090909090909092	0.18679999999997518	1.3483766	0.00045032793999999997	0.44072603	0.0005650157999999999
9.090909090909092	0.21699999999997518	1.4022982000000002	0.00063264712	0.47995483	0.0006751293400000001
9.090909090909092	0.2471999999999752	1.4532341	0.0012301095	0.5178379	0.0013604318000000001
9.090909090909092	0.27739999999997517	1.5006537	0.0013715322	0.55359186	0.0014265755
9.090909090909092	0.30759999999997517	1.5484149	0.00096895274	0.59155459	0.0010015406
9.090909090909092	0.3377999999999752	1.5933191	0.0013827455999999999	0.62805732	0.0014090633
9.090909090909092	0.3679999999999752	1.6363512999999998	0.00136042	0.6640576	0.001373531
9.090909090909092	0.3981999999999752	1.6758045	0.0015670297	0.69779696	0.0015790367
9.090909090909092	0.4283999999999752	1.7110610000000002	0.00075028065	0.72835905	0.00070873878
9.090909090909092	0.4585999999999752	1.7455639	0.0012258116	0.75891102	0.0012048878
9.090909090909092	0.4887999999999752	1.7754711	0.00083143973	0.78565052	0.00082273022
7.633587786259541	-5.521	0.	0.	0.	0.
7.633587786259541	-5.4908	2.2551405e-19	1.3877788e-19	0.	0.
7.633587786259541	-5.4606	3.6429193000000003e-19	1.5851614000000001e-19	0.	0.
7.633587786259541	-5.430400000000001	1.1449175e-18	1.7216639e-19	0.	0.
7.633587786259541	-5.400200000000001	3.5041414e-18	7.444167200000001e-19	0.	0.
7.633587786259541	-5.370000000000001	9.1419927e-18	1.0737784e-18	0.	0.
7.633587786259541	-5.339800000000001	2.0747293e-17	1.5245348e-18	0.	0.
7.633587786259541	-5.309600000000001	4.3316045e-17	2.5673907000000004e-18	0.	0.
7.633587786259541	-5.279400000000002	7.5356388e-17	2.7871074e-18	0.	0.
7.633587786259541	-5.249200000000002	1.1478665000000002e-16	1.4478967000000002e-18	7.7614977e-34	5.191086900000001e-35
7.633587786259541	-5.219000000000002	1.6158949000000002e-16	5.6478504e-19	4.7647506999999994e-33	1.9563600000000003e-34
7.633587786259541	-5.188800000000002	2.1437713000000002e-16	1.9232365e-18	8.3450544e-33	1.6783239e-34
7.633587786259541	-5.1586000000000025	2.7042604e-16	3.8212576e-18	1.4255733000000002e-32	2.1094429e-34
7.633587786259541	-5.128400000000003	3.3658840000000005e-16	4.6996761e-18	2.2908937e-32	3.7707180000000004e-34
7.633587786259541	-5.098200000000003	4.2061840000000006e-16	4.5635593000000006e-18	3.5350444e-32	4.542807e-34
7.633587786259541	-5.068000000000003	5.302008800000001e-16	6.160796600000001e-18	5.5372412e-32	7.364724400000001e-34
7.633587786259541	-5.037800000000003	6.684063e-16	8.3843602e-18	8.788403500000001e-32	1.0623804e-33
7.633587786259541	-5.007600000000004	8.391377900000001e-16	1.0221283e-17	1.3866887999999998e-31	1.5739084e-33
7.633587786259541	-4.977400000000004	1.0574354e-15	1.2264863e-17	2.202012e-31	2.3925193999999997e-33
7.633587786259541	-4.947200000000004	1.3325451999999998e-15	1.5702252e-17	3.4853361999999997e-31	4.110940699999999e-33
7.633587786259541	-4.917000000000004	1.6805828e-15	2.0151156e-17	5.544251599999999e-31	6.3795346e-33
7.633587786259541	-4.8868000000000045	2.1205433e-15	2.5363849e-17	8.822010999999998e-31	1.0908121000000001e-32
7.633587786259541	-4.856600000000005	2.6751343999999997e-15	3.2479812e-17	1.4040877e-30	1.6735993000000001e-32
7.633587786259541	-4.826400000000005	3.375529e-15	4.0298847e-17	2.2364784e-30	2.6469565000000005e-32
7.633587786259541	-4.796200000000005	4.2569420000000005e-15	5.0888619999999995e-17	3.5582788e-30	4.2353834000000005e-32
7.633587786259541	-4.766000000000005	5.3645456e-15	6.288991699999999e-17	5.6596918e-30	6.376718000000001e-32
7.633587786259541	-4.735800000000006	6.7561234e-15	8.0202428e-17	8.982229100000001e-30	1.0468982e-31
7.633587786259541	-4.705600000000006	8.507864600000001e-15	1.0076819e-16	1.4252319000000002e-29	1.6569176999999996e-31
7.633587786259541	-4.675400000000006	1.0710738e-14	1.2773173e-16	2.2581527000000003e-29	2.6765758e-31
7.633587786259541	-4.645200000000006	1.348463e-14	1.5981601000000003e-16	3.5789988000000006e-29	4.123219399999999e-31
7.633587786259541	-4.615000000000006	1.6982561e-14	2.0141811000000002e-16	5.676098800000001e-29	6.5969825e-31
7.633587786259541	-4.584800000000007	2.1388360000000003e-14	2.5446627e-16	9.0034153e-29	1.0602788e-30
7.633587786259541	-4.554600000000007	2.6936439e-14	3.1970320000000006e-16	1.4280129e-28	1.6678683000000002e-30
7.633587786259541	-4.524400000000007	3.3919898e-14	4.0214694000000005e-16	2.2644524e-28	2.6391592000000004e-30
7.633587786259541	-4.494200000000007	4.2716369e-14	5.076499500000001e-16	3.5913218000000002e-28	4.1963503e-30
7.633587786259541	-4.4640000000000075	5.3794313000000003e-14	6.3928625e-16	5.695723e-28	6.6586929e-30
7.633587786259541	-4.433800000000008	6.774096899999999e-14	8.039599600000001e-16	9.0321517e-28	1.0548225e-29
7.633587786259541	-4.403600000000008	8.530438500000001e-14	1.0125035e-15	1.4323063999999997e-27	1.6716746e-29
7.633587786259541	-4.373400000000008	1.0742027e-13	1.2751907000000002e-15	2.2712821999999997e-27	2.6529532000000005e-29
7.633587786259541	-4.343200000000008	1.3527103e-13	1.6063448999999999e-15	3.601678999999999e-27	4.2081143000000004e-29
7.633587786259541	-4.313000000000009	1.7034374e-13	2.0230533000000002e-15	5.7113753e-27	6.670592400000002e-29
7.633587786259541	-4.282800000000009	2.1450916e-13	2.5475481e-15	9.0569421e-27	1.0587917e-28
7.633587786259541	-4.252600000000009	2.7012744e-13	3.2067743e-15	1.4362397e-26	1.6768758e-28
7.633587786259541	-4.222400000000009	3.4016328e-13	4.0377695e-15	2.2775381e-26	2.6589129000000002e-28
7.633587786259541	-4.1922000000000095	4.2835975999999995e-13	5.0856396999999996e-15	3.6116626999999997e-26	4.2176806e-28
7.633587786259541	-4.16200000000001	5.3942082e-13	6.403735e-15	5.727251499999999e-26	6.6864476e-28
7.633587786259541	-4.13180000000001	6.7928009e-13	8.0653318e-15	9.082144599999999e-26	1.0608765e-27
7.633587786259541	-4.10160000000001	8.553974e-13	1.0155233e-14	1.4402131000000003e-25	1.6819059999999997e-27
7.633587786259541	-4.07140000000001	1.0771774e-12	1.2789291e-14	2.2838376e-25	2.6676026e-27
7.633587786259541	-4.041200000000011	1.3564634e-12	1.6104982e-14	3.6216598000000006e-25	4.2299417e-27
7.633587786259541	-4.011000000000011	1.7081567999999998e-12	2.0279962000000003e-14	5.7431051e-25	6.707028299999999e-27
7.633587786259541	-3.980800000000011	2.151038e-12	2.5538309e-14	9.107255100000002e-25	1.0636635e-26
7.633587786259541	-3.950600000000011	2.708743e-12	3.2160381e-14	1.4441970000000004e-24	1.6867967e-26
7.633587786259541	-3.9204000000000114	3.4110476e-12	4.049746e-14	2.2901631000000003e-24	2.6745999999999994e-26
7.633587786259541	-3.8902000000000116	4.295439899999999e-12	5.0997357e-14	3.6316705000000006e-24	4.2413493e-26
7.633587786259541	-3.860000000000012	5.4091319e-12	6.4219951e-14	5.7589888000000005e-24	6.726057999999999e-26
7.633587786259541	-3.829800000000012	6.8115762e-12	8.0871301e-14	9.1324273e-24	1.0666164000000002e-25
7.633587786259541	-3.7996000000000123	8.5776351e-12	1.0183915e-13	1.4481923e-23	1.6914260000000001e-25
7.633587786259541	-3.7694000000000125	1.0801586e-11	1.2824285e-13	2.2964982000000002e-23	2.6821716000000006e-25
7.633587786259541	-3.7392000000000127	1.3602147e-11	1.6149219e-13	3.6417152000000006e-23	4.2532421e-25
7.633587786259541	-3.709000000000013	1.7128818000000003e-11	2.0336251999999998e-13	5.774918000000001e-23	6.7446354e-25
7.633587786259541	-3.678800000000013	2.1569861000000003e-11	2.5608986e-13	9.1576854e-23	1.0695602000000001e-24
7.633587786259541	-3.6486000000000134	2.7162349000000002e-11	3.2248705e-13	1.4521975999999998e-22	1.6960615000000003e-24
7.633587786259541	-3.6184000000000136	3.4204818e-11	4.0609805e-13	2.3028496999999997e-22	2.6895550000000003e-24
7.633587786259541	-3.588200000000014	4.3073210000000004e-11	5.1138859e-13	3.6517877999999993e-22	4.2650096e-24
7.633587786259541	-3.558000000000014	5.4240937e-11	6.4397769e-13	5.7908914e-22	6.763306300000001e-24
7.633587786259541	-3.5278000000000143	6.830415800000001e-11	8.109441699999999e-13	9.183015699999999e-22	1.0725047e-23
7.633587786259541	-3.4976000000000145	8.6013596e-11	1.021201e-12	1.4562141999999999e-21	1.7007480000000001e-23
