"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
6.618133686300463	-4.4574000000000265	2.8684368999999997e-12	3.479654e-14	1.5975796000000003e-24	1.6677191e-26
6.618133686300463	-4.427200000000027	3.5030526999999996e-12	4.249589e-14	2.3826758000000005e-24	2.4876148999999997e-26
6.618133686300463	-4.397000000000027	4.2780745999999996e-12	5.1897103e-14	3.5535995e-24	3.7097726999999997e-26
6.618133686300463	-4.366800000000027	5.224562699999999e-12	6.3379325e-14	5.2999447e-24	5.5330844e-26
6.618133686300463	-4.336600000000027	6.380453699999999e-12	7.7400875e-14	7.9045044e-24	8.252039299999999e-26
6.618133686300463	-4.3064000000000275	7.7920771e-12	9.452591000000001e-14	1.1789034e-23	1.2307586e-25
6.618133686300463	-4.276200000000028	9.516010199999999e-12	1.15439e-13	1.7582535e-23	1.8355959000000001e-25
6.618133686300463	-4.246000000000028	1.1621346000000001e-11	1.4097937e-13	2.6223127000000002e-23	2.7376685000000003e-25
6.618133686300463	-4.215800000000028	1.4192474e-11	1.7216908999999999e-13	3.9109998e-23	4.0829801000000004e-25
6.618133686300463	-4.185600000000028	1.7332443e-11	2.1025997e-13	5.83299e-23	6.089460200000001e-25
6.618133686300463	-4.155400000000029	2.1167102e-11	2.5677853e-13	8.6995029e-23	9.082094900000001e-25
6.618133686300463	-4.125200000000029	2.5850146000000003e-11	3.1358891999999997e-13	1.2974707999999996e-22	1.3545323000000002e-24
6.618133686300463	-4.095000000000029	3.1569277000000003e-11	3.8296746999999995e-13	1.9350888999999998e-22	2.0201830000000004e-24
6.618133686300463	-4.064800000000029	3.8553718e-11	4.6769642e-13	2.8860521e-22	3.0129705000000006e-24
6.618133686300463	-4.0346000000000295	4.7083409e-11	5.7117096e-13	4.3043487e-22	4.493660600000001e-24
6.618133686300463	-4.00440000000003	5.7500220000000006e-11	6.9753678e-13	6.419639499999999e-22	6.701963600000001e-24
6.618133686300463	-3.97420000000003	7.022166800000001e-11	8.5186069e-13	9.574451299999998e-22	9.995500400000001e-24
6.618133686300463	-3.94400000000003	8.5757627e-11	1.0403283e-12	1.4279636e-21	1.4907627000000003e-23
6.618133686300463	-3.9138000000000304	1.0473079000000001e-10	1.2704913000000001e-12	2.1297097e-21	2.2233666e-23
6.618133686300463	-3.8836000000000306	1.2790161e-10	1.5515772999999998e-12	3.1763155999999996e-21	3.3159976e-23
6.618133686300463	-3.853400000000031	1.5619878e-10	1.8948522e-12	4.737256599999999e-21	4.9455963e-23
6.618133686300463	-3.823200000000031	1.9075647000000001e-10	2.3140714e-12	7.0652929e-21	7.376002499999999e-23
6.618133686300463	-3.7930000000000312	2.3295975e-10	2.8260413e-12	1.0537399e-20	1.1000813e-22
6.618133686300463	-3.7628000000000315	2.8450016000000004e-10	3.4512791999999998e-12	1.5715805999999997e-20	1.6406952999999997e-22
6.618133686300463	-3.7326000000000317	3.4744346e-10	4.2148458e-12	2.3439045e-20	2.4469842999999998e-22
6.618133686300463	-3.702400000000032	4.2431245e-10	5.1473457e-12	3.4957725999999997e-20	3.6495092999999995e-22
6.618133686300463	-3.672200000000032	5.1818805e-10	6.286153199999999e-12	5.2137045999999996e-20	5.4429918e-22
6.618133686300463	-3.6420000000000323	6.328328600000001e-10	7.6769113e-12	7.7758823e-20	8.1178457e-22
6.618133686300463	-3.6118000000000325	7.7284188e-10	9.375365299999999e-12	1.1597194e-19	1.2107210999999998e-21
6.618133686300463	-3.5816000000000328	9.4382673e-10	1.1449587e-11	1.7296418e-19	1.8057077e-21
6.618133686300463	-3.551400000000033	1.1526406e-9	1.3982713e-11	2.5796419e-19	2.6930885999999996e-21
6.618133686300463	-3.521200000000033	1.4076527e-9	1.7076274000000002e-11	3.8473587e-19	4.0165575e-21
6.618133686300463	-3.4910000000000334	1.7190842000000001e-9	2.0854257000000003e-11	5.7380712e-19	5.990418899999999e-21
6.618133686300463	-3.4608000000000336	2.0994173e-9	2.5468088000000002e-11	8.5579389e-19	8.9342977e-21
6.618133686300463	-3.430600000000034	2.563896e-9	3.110269e-11	1.2763578000000002e-18	1.3324890999999999e-20
6.618133686300463	-3.400400000000034	3.1311367e-9	3.7983903000000005e-11	1.9035999000000004e-18	1.987316e-20
6.618133686300463	-3.3702000000000343	3.8238747e-9	4.6387525e-11	2.8390885e-18	2.9639452e-20
6.618133686300463	-3.3400000000000345	4.6698752e-9	5.665038e-11	4.234305400000001e-18	4.4205206e-20
6.618133686300463	-3.3098000000000347	5.7030463e-9	6.9183805e-11	6.3151755000000005e-18	6.5929024e-20
6.618133686300463	-3.279600000000035	6.964797900000001e-9	8.4490148e-11	9.4186503e-18	9.8328608e-20
6.618133686300463	-3.249400000000035	8.5057016e-9	1.0318289e-10	1.404727e-17	1.4665036000000002e-19
6.618133686300463	-3.2192000000000354	1.0387517e-8	1.2601125e-10	2.0950536999999998e-17	2.1871893000000003e-19
6.618133686300463	-3.1890000000000356	1.2685668999999999e-8	1.5389019000000002e-10	3.1246286e-17	3.2620424e-19
6.618133686300463	-3.158800000000036	1.5492268e-8	1.8793711e-10	4.6601687e-17	4.8651119e-19
6.618133686300463	-3.128600000000036	1.8919804e-8	2.2951663e-10	6.9503212e-17	7.2559796e-19
6.618133686300463	-3.0984000000000362	2.3105653e-8	2.8029526000000003e-10	1.0365926000000001e-16	1.0821794e-18
6.618133686300463	-3.0682000000000365	2.8217586e-8	3.4230825e-10	1.5460066000000002e-16	1.6139961e-18
6.618133686300463	-3.0380000000000367	3.4460491e-8	4.1804108000000004e-10	2.3057624000000003e-16	2.4071639e-18
6.618133686300463	-3.007800000000037	4.2084587e-8	5.1052917e-10	3.438886e-16	3.5901191e-18
6.618133686300463	-2.977600000000037	5.1395449999999996e-8	6.2347946e-10	5.1288617e-16	5.354414800000001e-18
6.618133686300463	-2.9474000000000373	6.2766263e-8	7.614190400000001e-10	7.6493439e-16	7.985740000000001e-18
6.618133686300463	-2.9172000000000375	7.665277299999999e-8	9.2987656e-10	1.1408469e-15	1.1910179e-17
6.618133686300463	-2.8870000000000378	9.361155399999999e-8	1.1356039e-9	1.7014945000000001e-15	1.7763208e-17
6.618133686300463	-2.856800000000038	1.1432232e-7	1.3868465e-9	2.5376616e-15	2.6492591999999998e-17
6.618133686300463	-2.826600000000038	1.3961517e-7	1.6936744000000002e-9	3.7847469e-15	3.9511861e-17
6.618133686300463	-2.7964000000000384	1.7050383999999998e-7	2.0683852e-9	5.6446881e-15	5.8929188e-17
6.618133686300463	-2.7662000000000386	2.0822635e-7	2.5259974e-9	8.4186611e-15	8.788876599999999e-17
6.618133686300463	-2.736000000000039	2.5429464e-7	3.0848521e-9	1.2555848e-14	1.3107993000000001e-16
6.618133686300463	-2.705800000000039	3.1055513e-7	3.7673481e-9	1.8726174e-14	1.9549649e-16
6.618133686300463	-2.6756000000000393	3.7926273999999996e-7	4.6008396e-9	2.7928782000000002e-14	2.9156916000000003e-16
6.618133686300463	-2.6454000000000395	4.6317125999999995e-7	5.6187329e-9	4.1653822000000004e-14	4.3485462000000006e-16
6.618133686300463	-2.6152000000000397	5.6564375e-7	6.8618244e-9	6.212374699999999e-14	6.485544100000001e-16
6.618133686300463	-2.58500000000004	6.907872699999999e-7	8.379936500000001e-9	9.265317800000001e-14	9.672718400000001e-16
6.618133686300463	-2.55480000000004	8.4361754e-7	1.0233913e-8	1.3818563e-13	1.4426148999999999e-15
6.618133686300463	-2.5246000000000404	1.0302599000000001e-6	1.249806e-8	2.0609395999999998e-13	2.1515528e-15
6.618133686300463	-2.4944000000000406	1.2581948000000003e-6	1.5263119999999998e-8	3.0737424000000003e-13	3.208878e-15
6.618133686300463	-2.464200000000041	1.5365577000000001e-6	1.8639910999999998e-8	4.5842621e-13	4.7857935e-15
6.618133686300463	-2.434000000000041	1.8765049000000001e-6	2.2763766e-8	6.837087299999999e-13	7.137632e-15
6.618133686300463	-2.4038000000000412	2.2916610000000004e-6	2.7799953e-8	1.0197000999999998e-12	1.0645196e-14
6.618133686300463	-2.3736000000000415	2.7986643e-6	3.3950303999999994e-8	1.5208045e-12	1.5876413e-14
6.618133686300463	-2.3434000000000417	3.4178343000000005e-6	4.1461289999999996e-8	2.2681606e-12	2.3678274999999998e-14
6.618133686300463	-2.313200000000042	4.172156000000001e-6	4.9758145e-8	3.3812942e-12	3.4476451000000003e-14
6.618133686300463	-2.283000000000042	5.0951857e-6	6.076620099999999e-8	5.042918699999999e-12	5.1418274e-14
6.618133686300463	-2.2528000000000423	6.2224158000000005e-6	7.4209442e-8	7.521077e-12	7.6685029e-14
6.618133686300463	-2.2226000000000425	7.599017700000001e-6	9.062650599999999e-8	1.1217006000000001e-11	1.1436718999999998e-13
6.618133686300463	-2.1924000000000428	9.2801539e-6	1.1067514e-7	1.6729095999999998e-11	1.7056484999999998e-13
6.618133686300463	-2.162200000000043	0.000011333186000000002	1.3515852e-7	2.4949755000000002e-11	2.5437492e-13
6.618133686300463	-2.132000000000043	0.000013840374000000001	1.6505738e-7	3.7209858e-11	3.7936298e-13
6.618133686300463	-2.1018000000000434	0.000016902166	2.0156921999999997e-7	5.5494148000000004e-11	5.657578699999999e-13
6.618133686300463	-2.0716000000000436	0.000020634836000000003	2.5144031e-7	8.2752514e-11	8.5542219e-13
6.618133686300463	-2.041400000000044	0.000025199507	3.0705623999999996e-7	1.2341372000000002e-10	1.2756818e-12
6.618133686300463	-2.011200000000044	0.000030760882	3.6548810999999995e-7	1.8402313e-10	1.8306167e-12
6.618133686300463	-1.981000000000044	0.000037565105	4.4632093999999996e-7	2.7443809000000006e-10	2.7298506999999997e-12
6.618133686300463	-1.950800000000044	0.000045874035000000004	5.4502342e-7	4.0926955e-10	4.0706778e-12
6.618133686300463	-1.920600000000044	0.00005603121	6.219814700000001e-7	6.105116900000001e-10	5.699522e-12
6.618133686300463	-1.890400000000044	0.00006839159299999999	7.5766385e-7	9.0988642e-10	8.5929613e-12
6.618133686300463	-1.860200000000044	0.000083510808	8.9860927e-7	1.3565412e-9	1.2552098e-11
6.618133686300463	-1.830000000000044	0.00010197681	1.0972289e-6	2.0227925e-9	1.87134e-11
6.618133686300463	-1.799800000000044	0.00012443488	1.3913548e-6	3.0139489000000004e-9	2.8882820999999998e-11
6.618133686300463	-1.769600000000044	0.00015188169	1.5628184000000001e-6	4.4921164000000005e-9	3.9365344e-11
6.618133686300463	-1.739400000000044	0.0001857639	1.9277874e-6	6.7067934e-9	5.844646100000001e-11
6.618133686300463	-1.709200000000044	0.00022672563000000003	2.3502483000000003e-6	9.995232800000001e-9	8.639105900000001e-11
6.618133686300463	-1.679000000000044	0.00027647299	2.9180777000000005e-6	1.4879876999999999e-8	1.2953647e-10
6.618133686300463	-1.648800000000044	0.00033807973000000004	3.6629445e-6	2.2199119999999998e-8	2.0248925e-10
6.618133686300463	-1.618600000000044	0.00041426559	4.6937697000000005e-6	3.3183255999999996e-8	3.0255332e-10
6.618133686300463	-1.588400000000044	0.00050511616	5.7557017000000005e-6	4.9376174e-8	4.5423082e-10
6.618133686300463	-1.558200000000044	0.00061932691	8.2114361e-6	7.3942013e-8	6.8637602e-10
6.618133686300463	-1.528000000000044	0.00075560222	9.968332700000001e-6	1.1018976e-7	1.049578e-9
6.618133686300463	-1.497800000000044	0.00092079705	0.000011628535	1.638405e-7	1.4862353e-9
6.618133686300463	-1.467600000000044	0.0011233621000000002	0.000015939765	2.4364488e-7	2.3003607000000003e-9
6.618133686300463	-1.437400000000044	0.0013716543	0.000017355426	3.6320921e-7	3.2030645e-9
6.618133686300463	-1.407200000000044	0.0016720882	0.000016192613	5.3926458e-7	3.5045411e-9
6.618133686300463	-1.377000000000044	0.002033673	0.000018492914999999998	7.9976919e-7	5.0792067e-9
6.618133686300463	-1.346800000000044	0.002480004	0.000022621687	1.1914371e-6	9.0711205e-9
6.618133686300463	-1.316600000000044	0.0030051761	0.000037041603	1.7592481e-6	1.9180593e-8
6.618133686300463	-1.286400000000044	0.0036482624000000003	0.000035986048	2.6042191e-6	2.2050757000000002e-8
6.618133686300463	-1.256200000000044	0.004413741	0.000032295363	3.832596500000001e-6	2.7337095e-8
6.618133686300463	-1.226000000000044	0.0053369942	0.000024636487	5.6557687000000005e-6	3.4763213e-8
6.618133686300463	-1.195800000000044	0.006518120200000001	0.00005526540800000001	8.335286600000001e-6	8.340003e-8
6.618133686300463	-1.165600000000044	0.007930601800000001	0.000026743869999999998	0.000012300328000000001	7.489566899999999e-8
6.618133686300463	-1.135400000000044	0.009539015	0.00010645604	0.000017923505000000002	1.6661427e-7
6.618133686300463	-1.105200000000044	0.011602126	0.000072146966	0.000026281457000000005	1.833496e-7
6.618133686300463	-1.075000000000044	0.013925640000000001	0.000070448543	0.000037995882	2.2171829e-7
6.618133686300463	-1.044800000000044	0.016678772	0.00015149492000000002	0.000055122043	3.7636859e-7
6.618133686300463	-1.014600000000044	0.020063261	0.00020989187000000002	0.000080154914	6.4712682e-7
6.618133686300463	-0.9844000000000439	0.023805896	0.00023659501	0.00011339869	1.0371743000000002e-6
6.618133686300463	-0.9542000000000439	0.028512759	0.00018547397	0.00016086116	9.354894799999999e-7
6.618133686300463	-0.9240000000000439	0.034161123	0.00030343562000000003	0.00022819582	1.4178792000000002e-6
6.618133686300463	-0.8938000000000439	0.040062860000000006	0.00017517105999999998	0.00032242752	2.4772004000000004e-6
6.618133686300463	-0.8636000000000439	0.048023681000000006	0.00029738350000000003	0.00045416715000000006	2.5720013000000006e-6
6.618133686300463	-0.8334000000000439	0.0556554	0.00080705021	0.0006240218800000001	7.204939000000001e-6
6.618133686300463	-0.8032000000000439	0.066164384	0.00049844865	0.00086243134	3.2521087e-6
6.618133686300463	-0.7730000000000439	0.07699704000000002	0.00026905383	0.0011877611	7.72363e-6
6.618133686300463	-0.7428000000000439	0.09109726400000001	0.00066100138	0.0016274021999999999	9.5995632e-6
6.618133686300463	-0.7126000000000439	0.10331706	0.00086969127	0.0021598276000000002	0.000015458121
6.618133686300463	-0.6824000000000439	0.12040012	0.00080730804	0.0028766856	9.609787500000002e-6
6.618133686300463	-0.6522000000000439	0.13758212	0.000855017	0.0038119319	0.000010710362
6.618133686300463	-0.6220000000000439	0.15870941	0.00040149916000000005	0.005009335	0.000012632533000000002
6.618133686300463	-0.5918000000000438	0.18082922	0.0004250369	0.006522714	0.000016970792
6.618133686300463	-0.5616000000000438	0.20196358	0.00099119543	0.0083225288	0.000017795386
6.618133686300463	-0.5314000000000438	0.22991454	0.00073159645	0.010690408	0.00002810101
6.618133686300463	-0.5012000000000438	0.25668986	0.0019937362	0.013570967000000001	0.00003177413
6.618133686300463	-0.47100000000004383	0.28741121	0.0011648965	0.017018951	8.3200136e-6
6.618133686300463	-0.4408000000000438	0.32037582	0.00074444827	0.021286893	0.000074189862
6.618133686300463	-0.4106000000000438	0.35480882	0.00084078063	0.026419983000000005	0.000034822712
6.618133686300463	-0.3804000000000438	0.39157151	0.00098411487	0.032316476000000004	0.000068930001
6.618133686300463	-0.3502000000000438	0.43331983	0.00095947217	0.039297021	0.000076318498
6.618133686300463	-0.3200000000000438	0.47301754	0.0009274737600000001	0.047706377	0.0001075742
6.618133686300463	-0.2898000000000438	0.52139995	0.0010853451	0.05690168100000001	0.00019553065
6.618133686300463	-0.2596000000000438	0.56370496	0.0005566284999999999	0.06783974699999999	0.00012859965000000002
6.618133686300463	-0.2294000000000438	0.61039511	0.00092014098	0.08048519800000001	0.000207042
6.618133686300463	-0.1992000000000438	0.65795751	0.00099218472	0.09439510100000001	0.00031753415
6.618133686300463	-0.16900000000004378	0.70707109	0.00083862737	0.1104177	0.00037202704
6.618133686300463	-0.13880000000004378	0.76054618	0.0012460319	0.12638198	0.00067415192
6.618133686300463	-0.10860000000004377	0.8096892	0.00078116149	0.14721462	0.00053596359
6.618133686300463	-0.07840000000004377	0.86215556	0.00012342864000000002	0.16839265	0.00027747667
6.618133686300463	-0.04820000000004376	0.91498687	0.00027964075	0.19115674	0.00072646538
6.618133686300463	-0.018000000000043762	0.96832936	0.00013096695	0.21510902	0.00097148634
6.618133686300463	0.012199999999956239	1.0216224999999999	0.000034617785000000005	0.24360498	0.00041554538
6.618133686300463	0.04239999999995624	1.0747824000000001	0.00016604562000000002	0.27068107	0.00063796613
6.618133686300463	0.07259999999995624	1.1280157	0.00027769268	0.30106415	0.0005245484200000001
6.618133686300463	0.10279999999995625	1.1795987	0.00082841806	0.33045881	0.001574446
6.618133686300463	0.13299999999995624	1.2318788999999999	0.0008736887900000001	0.36329132	0.0013351417
6.618133686300463	0.16319999999995624	1.2812795	0.0012261120000000001	0.394207	0.001768505
6.618133686300463	0.19339999999995625	1.3313907	0.001079059	0.42848765	0.0014478309
6.618133686300463	0.22359999999995625	1.3817670000000002	0.00024513958	0.46526127	0.00024817824999999997
6.618133686300463	0.2537999999999562	1.4277767	0.0012292943	0.49793028	0.0013457151000000002
6.618133686300463	0.28399999999995623	1.4737249	0.00097084904	0.53293377	0.001151392
6.618133686300463	0.31419999999995624	1.5163611	0.00079150105	0.56570371	0.00088431178
6.618133686300463	0.34439999999995624	1.5592754	0.0012954804	0.60014517	0.0013373303
6.618133686300463	0.37459999999995625	1.6019741	0.0015421462	0.63568789	0.0016073419999999999
6.618133686300463	0.40479999999995625	1.6364938000000002	0.0021259858	0.6639349	0.0021632429
6.618133686300463	0.43499999999995625	1.6719455	0.001514101	0.6940569	0.0015422204
6.618133686300463	0.46519999999995626	1.7060313999999999	0.0004929556	0.72379785	0.00050752936
6.618133686300463	0.49539999999995626	1.7376530000000001	0.0011668796	0.75184707	0.0011269646
6.618133686300463	0.5255999999999562	1.7650036999999998	0.00039568232	0.77620031	0.00039208642
6.618133686300463	0.5557999999999562	1.7901164999999999	0.00082105175	0.79885667	0.00083883766
